Year,Average_Temperature_C,Total_Precipitation_mm,CO2_Emissions_MT,Extreme_Weather_Events,Irrigation_Access_%,Pesticide_Use_KG_per_HA,Fertilizer_Use_KG_per_HA,Soil_Health_Index,Climate_Stress,Resource_Efficiency,Environmental_Impact,Country_Encoded,Region_Encoded,Crop_Type_Encoded,Adaptation_Strategies_Encoded,Temperature_Category_Encoded,Precipitation_Category_Encoded,Crop_Yield_MT_per_HA
0.7845600169157637,1.2836395982999504,0.5553902890691749,-1.5830269396291663,-0.9416393801758546,-0.0834390872196883,-0.28886586179497803,1.5934149478480126,-1.3662516552423938,-1.016627581134623,-0.20567438481299133,0.6926997575166117,-0.8774091006522351,-0.8355236251596603,-0.8912115335935619,-0.7188595144052491,1.327959202272329,-1.194581298229179,3.6
-0.8021526940991448,-0.31756305027529336,-1.1246958925901362,1.6827806541911534,0.32192448332289353,-0.7125996936406145,1.5289097020378317,-0.7065132956564943,1.0799138238983055,0.4729366403080481,-0.10492555862399314,0.6250017540410263,-1.2253801895486203,1.7506603374234804,0.5028857384623793,-0.011599071267459725,0.5033446951484288,0.5539276277502984,2.754
-0.6038136052222813,-1.7574244733677375,-0.6224700904996574,0.4928856948740886,0.32192448332289353,-0.2358229405179677,-1.7091324185026173,0.8713566033402368,-0.24418465610619447,0.4729366403080481,-0.12401022118747264,0.17427297980910642,-1.2253801895486203,1.3368709034101778,0.8514100564763646,-0.7188595144052491,-1.1458843190993717,0.5539276277502984,2.628
0.09037320584674119,0.12983180741484832,0.03061724668003633,1.2019326911794628,1.5854883468216416,0.9463063456747451,1.082402188826052,-1.6079542004254879,0.07965992352093493,0.4729366403080481,-0.14586229880266324,-0.4941339453363039,0.5144752549333056,-1.145865700669637,1.548458692504335,-1.4261199575430386,0.5033446951484288,-1.194581298229179,1.521
-0.20713542746855415,0.951363885278617,0.42503866788248773,0.6745134968833469,-1.2575303460505416,-0.24967601809053855,0.3425937588986519,1.2019081561322675,-0.9918992053981898,-1.016627581134623,-0.23521162922701083,1.395202038124254,0.16650416603692042,0.3023973183769216,0.8514100564763646,1.402921815008119,1.327959202272329,-1.194581298229179,3.375
-1.0004917829760085,1.0071792281483423,-0.9831638216685763,-1.6482266634273617,0.9537064150722676,0.5337924801804133,-1.5393629467095762,-1.4526054200827634,-0.5467367022104389,0.4729366403080481,5.5410757747315245,-2.45028105886447,1.558388521622461,-1.0424183421663116,1.548458692504335,-0.7188595144052491,1.327959202272329,0.5539276277502984,3.6
0.28871229472360477,-0.6838512378578654,-1.3953745806714026,1.5256027486062185,1.2695973809469547,0.4052667049237835,-0.7726398444247424,-1.372841136005445,0.9130397821026752,1.9625008617507191,-0.3125842615514128,-0.9796478654588808,-1.2253801895486203,1.7506603374234804,-1.5882601696215324,1.402921815008119,-1.1458843190993717,-0.3203268352394403,0.648
0.8837295613541954,0.7071717602235692,-1.357460433348257,-0.0054264798692615366,-1.5734213119252287,0.5057015173249222,0.17627488612579423,-0.3386919682082497,-0.6631028737889945,-1.016627581134623,0.01580269845427091,-0.21378340692576384,-0.8774091006522351,-0.8355236251596603,1.19993437449035,-1.4261199575430386,1.327959202272329,0.5539276277502984,2.826
-1.5955090496065991,0.6679265972682934,-0.22473180254252703,1.090161736096842,0.9537064150722676,-1.5807258881883877,1.2970294478814823,-0.7019851921935898,1.6538218786197776,0.4729366403080481,-0.44560942581062507,0.32888457726644854,-0.5294380117558499,0.5092920353835728,0.15436142044839402,-0.011599071267459725,1.327959202272329,0.5539276277502984,1.4400000000000002
1.577916372423218,1.1737531420251788,1.5346113450151035,-0.5747597823213599,-0.9416393801758546,0.91552172884681,-0.7015575046089568,-0.551861146615755,-1.143917991247622,-1.016627581134623,-0.2861022394606641,-0.9634870611357427,0.16650416603692042,0.3023973183769216,0.8514100564763646,0.6956613718703296,1.327959202272329,1.428182090740037,1.34
-1.6946785940450309,-0.6062330266796538,-1.5355028840151401,-0.7482376188558439,-0.6257484143011676,-0.66719238381941,1.2990998072935926,1.0967168295324852,-1.5905660200299925,0.4729366403080481,-0.421249719518104,1.2339881608519705,0.8624463438296908,1.026528827900201,1.548458692504335,0.6956613718703296,-1.1458843190993717,-0.3203268352394403,2.583
1.6770859168616497,1.4545740858384844,-0.5724065211312831,-0.4653173888029607,-0.6257484143011676,-0.011480045384389544,0.88295756545943,-1.2206271965216544,-0.6918230352849783,0.4729366403080481,-0.34564350245529657,-0.8152806605137912,0.8624463438296908,-0.7320762666563346,0.15436142044839402,-0.011599071267459725,-0.3212698119754715,0.5539276277502984,1.29
0.4870513836004683,1.7031267845552298,0.36096226817974,-1.158064454158786,-1.2575303460505416,1.4873459864257068,-0.3509766441582858,1.5362911810852171,-0.9874426286143301,0.4729366403080481,-0.3055557898124228,0.7614817173797249,0.5144752549333056,1.6472129789201546,-1.5882601696215324,-0.7188595144052491,-0.3212698119754715,-1.194581298229179,2.98
-0.008796338591690595,0.8876995098178369,-0.8640174956606169,-1.6552123481200256,-0.6257484143011676,-1.7323401260659685,1.0292629639152218,1.423088594512604,-0.2115030930245574,-1.016627581134623,-0.4750703418528184,1.0883438389641755,-0.18146692285946472,-0.8355236251596603,0.8514100564763646,0.6956613718703296,1.327959202272329,0.5539276277502984,2.36
0.5862209280389001,-1.4530564317812669,1.7236851727537277,1.545395521902099,-0.9416393801758546,-0.12191985825460734,1.5785983279284779,1.4589651065648475,-1.3731841080172864,-1.016627581134623,-0.48065408401449167,2.4376724584564515,1.210417432726076,0.7161867523902241,-1.5882601696215324,1.402921815008119,-1.1458843190993717,1.428182090740037,2.484
1.2804077391079225,-1.4138112688259914,-0.6320231636620095,0.9388052344224601,0.32192448332289353,1.3276507866307927,-0.7754003236408894,0.5348836844813313,0.08263097471017405,0.4729366403080481,-0.1402807182974291,0.43964521177381155,-0.5294380117558499,0.5092920353835728,0.8514100564763646,1.402921815008119,-1.1458843190993717,0.5539276277502984,2.7
0.6853904724773319,-1.1966547004734664,-0.41150742672453816,0.19482981465376725,1.5854883468216416,-1.1278072131073906,1.2728752547401958,-0.27251199451964514,-0.8730571578286008,0.4729366403080481,-0.25998496066926996,0.3799290689700197,0.8624463438296908,0.9230814693968753,0.8514100564763646,-1.4261199575430386,-1.1458843190993717,0.5539276277502984,2.43
0.7845600169157637,1.248755009006372,1.3764949403201494,-0.543324201204373,0.9537064150722676,1.0301944265308685,-0.5228164753634377,0.6118614433507085,0.17324803598198601,0.4729366403080481,0.03520793309023577,0.11140350933250745,-0.5294380117558499,0.19894995987359598,0.5028857384623793,-0.011599071267459725,1.327959202272329,1.428182090740037,3.61
-1.5955090496065991,-0.30884190295189884,-0.08737376618865293,-1.028829287344506,1.5854883468216416,1.3376557870998718,0.07344703532431776,-0.41636635837961183,-0.5913024700490346,0.4729366403080481,0.6106264912543892,-0.670227587564647,-0.18146692285946472,0.8196341108935498,-0.5426872155795766,0.6956613718703296,0.5033446951484288,-1.194581298229179,4.5
0.7845600169157637,0.38884988291966704,1.2938962622232957,-1.0719076762825994,-0.9416393801758546,1.3330380945756815,0.17558476632175735,-1.5069426616376176,0.41093213112116317,-1.016627581134623,1.9661964740878322,-1.5666595200499487,-1.5733512784450054,-0.5251815496496833,0.8514100564763646,1.402921815008119,0.5033446951484288,1.428182090740037,4.69
-0.20713542746855415,-1.3902641710528258,1.082511225902637,0.6628706890622409,-0.6257484143011676,0.6065211374364102,-1.5041668367037015,-1.4104592263126519,1.6988828216565797,-1.016627581134623,1.898103972018719,-1.6170142213250933,-1.5733512784450054,0.09550260137027035,-0.5426872155795766,1.402921815008119,-1.1458843190993717,-1.194581298229179,1.773
1.082068650231059,1.1641598799694448,1.2022289971192677,-1.1243003114775778,0.9537064150722676,-0.8988466254496225,1.5779082081244413,-1.0248738006637819,-0.8175975356294596,0.4729366403080481,-0.015051193138582783,-0.5745438009928949,-0.8774091006522351,0.8196341108935498,1.19993437449035,0.6956613718703296,1.327959202272329,1.428182090740037,2.75
-1.2980004162913037,-1.213224880387916,-1.5114276489193808,1.5779953838011966,-1.2575303460505416,-0.3562677538572641,-0.5090140792827026,-0.22897253814556312,1.3700864900473844,0.4729366403080481,-0.6269937254541731,0.12184890724868239,1.558388521622461,-0.5251815496496833,-0.19416289756559124,0.6956613718703296,-1.1458843190993717,-0.3203268352394403,0.666
-0.10796588303012238,1.5845191809570631,-1.1700512503479363,1.2473396416817775,-1.2575303460505416,-0.3154781365602501,1.110006980987522,-1.0283569571737083,-0.1129632285814404,0.4729366403080481,-0.23236124911707562,0.02498262279962716,-0.18146692285946472,-0.8355236251596603,-1.5882601696215324,-0.011599071267459725,-0.3212698119754715,0.5539276277502984,1.836
1.3795772835463544,0.2798355413772349,0.9403331734408402,-0.6318095406447809,-1.2575303460505416,0.30521670023299396,-1.0183224946618268,-1.053087368394187,-0.024822043300661737,-1.016627581134623,0.459582188788545,-1.5438964359118699,0.5144752549333056,-1.145865700669637,-0.5426872155795766,-1.4261199575430386,0.5033446951484288,-1.194581298229179,1.92
-0.4054745163454177,0.6225766311866416,-0.369232904004792,0.6966348317434491,-1.5734213119252287,0.9035926898259851,0.5724036536428908,-1.4128974358696007,-0.9706066718753051,-1.016627581134623,0.8828490295597085,-0.7181187515954106,-0.5294380117558499,-0.11139211563638089,-0.8912115335935619,1.402921815008119,1.327959202272329,0.5539276277502984,3.582
-0.7029831496607131,-1.39985743310856,1.4519257078647565,0.7350560975530996,1.2695973809469547,-0.9304008576982561,1.6234561151908669,-1.647313868987658,-1.0399311996242318,0.4729366403080481,-0.3247236537506135,-0.45383047601823373,1.210417432726076,-1.5596551346829397,0.5028857384623793,1.402921815008119,-1.1458843190993717,1.428182090740037,1.305
-1.4963395051681674,-1.0972336209867681,1.6403908222289263,-0.28485386757581277,1.5854883468216416,0.8439474947218607,-1.1411638197803688,0.4586025569139397,-1.0325035716511326,0.4729366403080481,-0.6123097043518,-0.19604593876622176,0.16650416603692042,-0.21483947413970653,-1.2397358516075472,-0.7188595144052491,-1.1458843190993717,1.428182090740037,0.83
-1.3971699607297356,0.061806858292370544,1.2275216589639353,1.582652506929639,1.5854883468216416,1.6632031100552866,0.20180931887515394,0.23219738376871338,1.0774379479072727,0.4729366403080481,0.05695068918378018,0.8193255718777869,-0.5294380117558499,0.19894995987359598,1.19993437449035,1.402921815008119,0.5033446951484288,1.428182090740037,3.681
-1.0004917829760085,-1.3562516964915872,0.9022326852887798,-0.5444884819864836,0.9537064150722676,-1.5961181966023554,-0.914114404252277,-0.21956801556876132,1.2977909111092183,0.4729366403080481,-0.21226034013512238,-0.762265339014715,-0.18146692285946472,-1.456207776179614,1.19993437449035,-0.7188595144052491,-1.1458843190993717,-1.194581298229179,1.71
-1.0996613274144402,-0.9829865910502993,-1.0168418208143981,-1.290792463319398,1.2695973809469547,-0.14154505148241597,-1.3537207194236893,0.7097381412796444,-0.5789230900938691,0.4729366403080481,-0.5149017910578053,-0.4145124215979157,0.16650416603692042,-0.21483947413970653,1.19993437449035,-0.011599071267459725,-1.1458843190993717,0.5539276277502984,1.23
-1.3971699607297356,1.6246364586446782,1.5007345823184395,0.9085339340875839,0.006033517448206489,0.1859263100247449,0.5530802991298617,0.20955686645419078,0.8348021007860295,0.4729366403080481,-0.2507431531636874,0.7223607459389573,-0.8774091006522351,-0.8355236251596603,1.548458692504335,-0.7188595144052491,-0.3212698119754715,1.428182090740037,2.565
0.18954275028517298,-0.9010078062103903,-1.3943807629171918,1.1204330364317188,-1.2575303460505416,1.4546373310460254,-0.5538718665450915,0.5327937905753752,0.059852915592669864,0.4729366403080481,-0.38036191301874767,0.5942568092311536,-0.5294380117558499,0.19894995987359598,1.548458692504335,-1.4261199575430386,-1.1458843190993717,-0.3203268352394403,1.863
0.6853904724773319,1.6673700805293117,1.6544160752852277,-1.3606493102460357,-1.2575303460505416,0.30944958504683506,0.5468692208935311,1.0890538852106468,-1.4395375845769736,0.4729366403080481,-0.32476174207307407,0.6979224564746989,0.5144752549333056,0.4058446768802472,-0.5426872155795766,-0.7188595144052491,-0.3212698119754715,1.428182090740037,2.88
0.09037320584674119,0.28332400030659266,-0.09578394893366267,-0.8309015543856989,0.6378154491975806,-0.37127525456088256,0.7663273185772188,0.24578169415742698,-0.36451222927040294,0.4729366403080481,-0.28962523274343693,0.2555697088736746,1.558388521622461,1.543765620416829,0.15436142044839402,1.402921815008119,0.5033446951484288,-1.194581298229179,2.51
-1.198830871852872,-0.5094282913899739,0.493711474698461,1.3160322078263047,0.9537064150722676,-0.9203958572291773,-1.5835306141679284,-0.2979390370421089,0.015287147754073842,0.4729366403080481,-0.0824065092236092,-0.4856593772156339,-0.8774091006522351,1.1299761864035265,-1.5882601696215324,-0.011599071267459725,-1.1458843190993717,-1.194581298229179,1.62
-1.0004917829760085,0.15337890518801361,-0.8810117792576232,-1.329213729129049,0.006033517448206489,-0.7360729639719151,-0.3806517957318662,1.559976645352718,-1.2677117907992768,-1.016627581134623,-0.20932005712937193,0.7109299331250302,-0.5294380117558499,0.19894995987359598,-1.5882601696215324,1.402921815008119,0.5033446951484288,0.5539276277502984,3.51
0.6853904724773319,1.21997522283917,-1.1699642912944428,1.5966238763149667,1.5854883468216416,-1.738881857141905,-1.6739363084967431,-1.6960780601266299,0.49511191481628863,0.4729366403080481,6.436462671333627,-1.6160288064273405,-0.8774091006522351,-0.8355236251596603,0.15436142044839402,-0.011599071267459725,1.327959202272329,0.5539276277502984,1.026
-0.20713542746855415,0.15861159358205026,-0.07557218035739849,0.29961508504372386,0.32192448332289353,-0.2708404421597439,0.21975243378010964,0.5906141886401566,0.4505461469776926,0.4729366403080481,-0.4518211950568141,0.6968385000871717,0.8624463438296908,-0.7320762666563346,0.15436142044839402,0.6956613718703296,0.5033446951484288,-1.194581298229179,1.827
0.6853904724773319,-0.18064103729799855,0.9554019351390626,0.8212128754292866,-1.2575303460505416,-1.2701860659365913,-0.291626341011125,0.9577388847864156,-1.2488951332674252,-1.016627581134623,0.09648130244243136,0.9659553086633347,-1.2253801895486203,0.6127393938868985,0.15436142044839402,-1.4261199575430386,0.5033446951484288,-1.194581298229179,4.455
1.4787468279847862,0.7158929075469636,0.06797237151643878,-0.02987637629358468,-0.30985744842648055,-0.8457431614214341,0.3163692063452551,1.6749208101802942,-0.13524611250073806,-1.016627581134623,-0.4346354490365226,1.5469559323781132,-0.5294380117558499,0.5092920353835728,0.5028857384623793,-0.7188595144052491,1.327959202272329,-1.194581298229179,2.55
0.28871229472360477,0.1402971842029219,-0.49791988045317626,0.4847357293993142,1.2695973809469547,1.526596372881324,0.5096027514755465,-0.11472500461997195,1.6067802347901485,0.4729366403080481,-0.4901336059351472,0.28503361431646945,1.210417432726076,-0.31828683264303215,-0.5426872155795766,-0.011599071267459725,0.5033446951484288,0.5539276277502984,1.377
-1.198830871852872,-0.8338549718202521,-1.071116692916241,0.4591215521928804,-0.9416393801758546,1.2884004001751754,1.440574367121127,0.8142328365774412,1.5552820141766606,-1.016627581134623,-0.44856296221320824,1.4635898320282659,-0.5294380117558499,-0.11139211563638089,0.5028857384623793,1.402921815008119,-1.1458843190993717,0.5539276277502984,2.3040000000000003
-0.10796588303012238,0.8449658879332033,-1.231705219274795,-0.04035490333258034,-0.30985744842648055,1.2002794345052106,0.8180863038799754,-0.3696920611465961,1.0100941209511722,-1.016627581134623,-0.1300891381034391,0.023011793004122875,0.8624463438296908,-0.628628908153009,1.548458692504335,-0.011599071267459725,1.327959202272329,0.5539276277502984,2.64
-0.9013222385375766,0.10977316857104076,-1.3973994843456077,0.19366553387165644,0.6378154491975806,-0.5225046847281143,-1.5069273159198484,0.797513685329794,-0.9577321167219328,1.9625008617507191,-0.062381791501399844,0.09691791033554822,-0.8774091006522351,-0.8355236251596603,-0.19416289756559124,1.402921815008119,0.5033446951484288,-0.3203268352394403,2.8800000000000003
-1.0004917829760085,-0.824261709764518,-1.5422484220218464,-0.9857508984064126,0.6378154491975806,-1.6584570456789243,-0.5531817467410547,-0.11437668896897937,0.4886746372396021,1.9625008617507191,-0.48592837388930954,-0.6677640503202659,-0.5294380117558499,-1.6631024931862652,0.5028857384623793,-0.011599071267459725,-1.1458843190993717,-0.3203268352394403,1.125
-1.4963395051681674,1.6961498666965136,0.0016971500324991387,-0.7983016924866011,0.6378154491975806,-0.5913852648806194,-1.1535859762530305,1.3687513529577495,1.300761962298458,1.9625008617507191,-0.5385402683251473,0.39727237117046105,0.5144752549333056,1.2334235449068522,-1.5882601696215324,-0.7188595144052491,-0.3212698119754715,-1.194581298229179,1.47
